1746727200000000,101027.14000000,101485.20000000,100970.00000000,101365.38000000,668.29815000,1746730799999999,67692760.86921330,166324,304.09486000,30806284.77783230,0
1746730800000000,101365.39000000,101365.39000000,100972.00000000,101299.99000000,1084.70087000,1746734399999999,109759042.07339620,179651,445.05503000,45034789.94294240,0
1746734400000000,101300.00000000,102851.00000000,101285.71000000,102607.80000000,2318.75045000,1746737999999999,236601530.54841090,335507,1439.30559000,146892039.02605070,0
1746738000000000,102607.79000000,104145.76000000,102114.66000000,102828.03000000,3388.69792000,1746741599999999,349641138.44315700,600631,1871.88169000,193185606.57095900,0
1746741600000000,102828.04000000,103230.66000000,102396.86000000,103017.95000000,1028.42527000,1746745199999999,105722104.27989140,288774,514.74507000,52915218.41659370,0
1746745200000000,103017.95000000,103301.60000000,102786.76000000,103261.60000000,920.95175000,1746748799999999,94880929.73208370,174954,406.71361000,41900794.31585460,0
1746748800000000,103261.61000000,103268.44000000,102540.13000000,102820.00000000,967.72632000,1746752399999999,99574143.19794740,193091,400.39934000,41196543.67557990,0
1746752400000000,102820.01000000,103128.00000000,102551.74000000,103098.34000000,829.79334000,1746755999999999,85315489.82096240,195675,428.33903000,44042447.29619590,0
1746756000000000,103098.34000000,103098.34000000,102500.48000000,102595.50000000,1049.12723000,1746759599999999,107808764.45036290,123501,559.50892000,57485633.52122390,0
1746759600000000,102595.50000000,102800.69000000,102364.00000000,102451.04000000,887.20651000,1746763199999999,90982806.75819690,128465,383.43020000,39320541.84736340,0
1746763200000000,102451.04000000,102852.00000000,102374.03000000,102828.00000000,702.47394000,1746766799999999,72077567.88336080,93563,346.03887000,35507975.02153790,0
1746766800000000,102828.01000000,102979.36000000,102585.74000000,102979.35000000,712.49562000,1746770399999999,73270983.25154830,87221,422.67035000,43475143.36558630,0
1746770400000000,102979.35000000,103261.71000000,102928.77000000,103230.11000000,1025.81799000,1746773999999999,105743920.09396080,101548,630.10726000,64949457.64363570,0
1746774000000000,103230.11000000,104361.30000000,103127.76000000,103628.77000000,3530.71192000,1746777599999999,366394769.33160240,295525,1873.78461000,194444645.68783820,0
1746777600000000,103628.76000000,103930.00000000,102652.33000000,102968.25000000,3123.08480000,1746781199999999,322614707.32099890,389193,1494.16829000,154314866.51790170,0
1746781200000000,102968.25000000,103285.72000000,102421.00000000,102915.58000000,1946.17375000,1746784799999999,200022411.55851360,310035,949.32173000,97575627.13366450,0
1746784800000000,102915.58000000,103476.19000000,102797.69000000,103371.63000000,1629.84795000,1746788399999999,168075357.03111070,229961,1129.78535000,116509236.12169980,0
1746788400000000,103371.62000000,103500.00000000,102685.30000000,102958.31000000,1703.98287000,1746791999999999,175764151.60388800,263895,1043.63694000,107658550.45160290,0
1746792000000000,102958.31000000,103165.92000000,102808.02000000,102899.99000000,1104.96452000,1746795599999999,113810891.84880540,171691,686.62841000,70723386.94618670,0
1746795600000000,102899.99000000,103793.66000000,102826.63000000,103633.50000000,1946.92446000,1746799199999999,201067685.86136260,273241,1313.32711000,135599307.62588610,0
1746799200000000,103633.50000000,103761.91000000,102411.99000000,103155.99000000,2039.94742000,1746802799999999,210250371.27163600,461000,926.10809000,95498087.22083230,0
1746802800000000,103156.00000000,103313.00000000,102688.26000000,102895.99000000,749.38574000,1746806399999999,77139579.04533250,295862,363.49434000,37417325.99752370,0
1746806400000000,102895.99000000,102929.51000000,102315.14000000,102480.83000000,893.55174000,1746809999999999,91779678.28708610,214911,354.26039000,36392279.08681110,0
1746810000000000,102480.83000000,103227.82000000,102343.60000000,103199.99000000,678.08573000,1746813599999999,69786619.12933820,184477,366.74682000,37742834.95674870,0
1746813600000000,103199.99000000,103370.54000000,102932.69000000,103176.46000000,399.38495000,1746817199999999,41217224.83632380,120344,184.59741000,19051532.98054890,0
1746817200000000,103176.46000000,103285.68000000,102894.00000000,103189.17000000,378.87644000,1746820799999999,39056567.83940390,98455,157.91516000,16278197.70552390,0
1746820800000000,103189.17000000,103408.00000000,103143.12000000,103183.94000000,350.62996000,1746824399999999,36209561.12699760,51261,144.94987000,14969105.73847100,0
1746824400000000,103183.93000000,103215.46000000,102769.92000000,102984.99000000,376.59229000,1746827999999999,38770858.66566830,58643,180.37858000,18570949.77505900,0
1746828000000000,102985.00000000,103070.41000000,102727.25000000,102784.66000000,340.91245000,1746831599999999,35089747.55194420,38040,97.16964000,10003546.01042780,0
1746831600000000,102784.65000000,102980.00000000,102736.59000000,102971.99000000,249.70113000,1746835199999999,25694590.21516140,27331,88.43710000,9099399.99833870,0
1746835200000000,102971.99000000,103100.00000000,102818.76000000,102865.70000000,606.61130000,1746838799999999,62470604.66862160,88620,235.63431000,24264819.71546710,0
1746838800000000,102865.70000000,103119.99000000,102865.70000000,102987.50000000,421.77204000,1746842399999999,43445066.97983350,61421,258.95689000,26674551.24371730,0
1746842400000000,102987.50000000,103265.82000000,102956.96000000,103147.96000000,367.36386000,1746845999999999,37867423.73642890,56857,190.15586000,19599246.47825270,0
1746846000000000,103147.95000000,103233.48000000,102972.17000000,103226.24000000,393.14728000,1746849599999999,40533766.65117650,42143,214.24056000,22091680.03138750,0
1746849600000000,103226.25000000,103226.25000000,103034.50000000,103152.48000000,291.54929000,1746853199999999,30069350.53007210,50345,133.34442000,13751303.36042070,0
1746853200000000,103152.48000000,103361.00000000,103088.99000000,103361.00000000,399.13796000,1746856799999999,41192180.04999990,57141,231.80443000,23924110.65278200,0
1746856800000000,103361.00000000,103947.36000000,103355.35000000,103930.71000000,966.16865000,1746860399999999,100103176.81938440,130729,603.06042000,62490612.17982160,0
1746860400000000,103930.72000000,104100.00000000,103632.66000000,103759.71000000,815.86898000,1746863999999999,84722643.80251120,122719,454.89781000,47247673.71717230,0
1746864000000000,103759.71000000,104079.37000000,103463.52000000,103634.92000000,847.46151000,1746867599999999,87997078.44906620,140184,352.84553000,36640339.96259820,0
1746867600000000,103634.93000000,103911.78000000,103366.00000000,103761.91000000,548.24108000,1746871199999999,56796349.21974460,107265,241.65453000,25041868.78465710,0
1746871200000000,103761.91000000,103888.88000000,103593.15000000,103593.15000000,629.38967000,1746874799999999,65305935.52390040,97004,394.56940000,40941228.31685040,0
1746874800000000,103593.15000000,103654.31000000,103383.99000000,103434.94000000,851.17394000,1746878399999999,88112514.24778540,92891,530.15613000,54878681.98588650,0
1746878400000000,103434.94000000,103825.40000000,103421.50000000,103695.98000000,651.69947000,1746881999999999,67537200.70724730,68879,447.67850000,46389203.76779510,0
1746882000000000,103695.97000000,103800.00000000,103539.68000000,103628.86000000,384.73592000,1746885599999999,39870654.47303870,54837,197.62567000,20480043.01635720,0
1746885600000000,103628.87000000,103666.67000000,103421.49000000,103520.41000000,363.48091000,1746889199999999,37633650.66167260,61602,152.31190000,15770050.60173270,0
1746889200000000,103520.41000000,103529.89000000,103100.00000000,103138.77000000,533.62781000,1746892799999999,55129047.77337220,82433,178.37110000,18428928.20636130,0
1746892800000000,103138.76000000,103500.00000000,103127.69000000,103435.22000000,588.61658000,1746896399999999,60820469.05930390,86097,331.91952000,34296678.93383080,0
1746896400000000,103435.22000000,103619.68000000,103161.85000000,103176.88000000,861.02001000,1746899999999999,89013232.17251540,111188,416.22954000,43032445.63582130,0
1746900000000000,103176.88000000,103317.47000000,103005.33000000,103252.88000000,560.27315000,1746903599999999,57823758.73398240,83294,315.85660000,32600600.81665090,0
1746903600000000,103252.88000000,103305.57000000,103085.52000000,103191.35000000,320.50313000,1746907199999999,33077387.16561790,44722,189.71806000,19578879.24496720,0
1746907200000000,103191.35000000,103317.47000000,103068.87000000,103193.43000000,210.01357000,1746910799999999,21677504.06918320,36897,97.95591000,10110246.41313800,0
1746910800000000,103193.43000000,103800.00000000,103166.00000000,103756.71000000,364.19148000,1746914399999999,37669687.41288350,78205,214.73849000,22215177.99909720,0
1746914400000000,103756.72000000,103831.15000000,103544.02000000,103597.89000000,429.82122000,1746917999999999,44561915.62427390,112803,222.54890000,23071754.71494230,0
1746918000000000,103597.53000000,104984.57000000,103571.42000000,104809.53000000,2918.91730000,1746921599999999,304955679.97079930,359569,1651.96030000,172575163.74195720,0
1746921600000000,104809.53000000,104972.00000000,103926.47000000,104428.58000000,1452.36468000,1746925199999999,151767253.73750770,298524,704.03834000,73569871.81260680,0
1746925200000000,104428.58000000,104536.76000000,103866.88000000,104135.32000000,717.91670000,1746928799999999,74870462.04347730,180238,346.60442000,36149342.39182170,0
1746928800000000,104135.32000000,104280.13000000,103466.05000000,103781.06000000,1092.03667000,1746932399999999,113449667.65103710,173077,487.55840000,50651342.45113480,0
1746932400000000,103781.06000000,104195.12000000,103653.60000000,104007.03000000,593.25276000,1746935999999999,61648825.68979300,115994,346.15734000,35974350.48337010,0
1746936000000000,104007.03000000,104400.00000000,103997.44000000,104153.72000000,520.13220000,1746939599999999,54197473.37689340,108255,256.71780000,26751196.11620370,0
1746939600000000,104153.71000000,104201.61000000,103801.00000000,103840.00000000,415.52186000,1746943199999999,43191800.42278060,65896,143.08202000,14874554.25955870,0
1746943200000000,103840.00000000,103988.39000000,103616.90000000,103864.52000000,918.02801000,1746946799999999,95312280.32796950,109658,568.85950000,59065787.05022180,0
1746946800000000,103864.52000000,103882.26000000,103345.06000000,103385.47000000,1099.08865000,1746950399999999,113877139.50264770,140548,588.16389000,60949540.02897910,0
1746950400000000,103385.46000000,104028.00000000,103380.95000000,103825.39000000,573.57550000,1746953999999999,59532339.87980390,89200,322.88561000,33502254.69438930,0
1746954000000000,103825.39000000,104469.23000000,103820.00000000,104347.94000000,616.46184000,1746957599999999,64241928.74561820,90510,294.77221000,30713241.76100910,0
1746957600000000,104347.93000000,104668.36000000,104193.66000000,104644.00000000,670.87671000,1746961199999999,70060483.08414860,72039,354.57150000,37034694.00125290,0
1746961200000000,104644.00000000,104777.00000000,104351.27000000,104652.01000000,611.74101000,1746964799999999,63953646.71477750,84946,271.06754000,28342687.59189860,0
1746964800000000,104652.01000000,104888.00000000,104525.23000000,104601.90000000,931.71158000,1746968399999999,97583622.71322020,110273,487.77945000,51089194.76999850,0
1746968400000000,104601.89000000,104666.67000000,103934.18000000,103959.99000000,1100.33042000,1746971999999999,114774277.83660570,147594,419.14569000,43741052.46141500,0
1746972000000000,103959.99000000,104290.97000000,103775.91000000,104160.00000000,1491.16287000,1746975599999999,155108927.42127320,177379,688.68893000,71654637.07454900,0
1746975600000000,104160.00000000,104682.54000000,103911.61000000,104150.00000000,977.30807000,1746979199999999,101897098.84429690,167194,567.35521000,59175369.03628940,0
1746979200000000,104150.00000000,104176.00000000,103750.00000000,103984.13000000,700.09107000,1746982799999999,72785223.06680770,148110,261.79485000,27218009.04641460,0
1746982800000000,103984.12000000,104148.93000000,103793.65000000,104036.70000000,446.02668000,1746986399999999,46371450.80447740,108422,232.75609000,24197339.81349790,0
1746986400000000,104036.70000000,104832.82000000,103857.14000000,104528.19000000,748.08883000,1746989999999999,78093965.06587730,138377,469.59540000,49022555.03274810,0
1746990000000000,104528.19000000,104650.80000000,104354.67000000,104420.00000000,417.96581000,1746993599999999,43684203.06596980,101213,209.02994000,21847734.69594110,0
1746993600000000,104420.00000000,104442.78000000,104162.78000000,104269.85000000,292.09692000,1746997199999999,30472879.47164170,76385,181.07340000,18890029.38266090,0
1746997200000000,104269.85000000,104388.00000000,103952.38000000,104349.00000000,324.08378000,1747000799999999,33754153.13177980,80538,165.39409000,17227172.46409520,0
1747000800000000,104349.01000000,104578.62000000,103569.77000000,103793.67000000,740.71696000,1747004399999999,76980512.31132390,210193,371.29018000,38584992.44000990,0
1747004400000000,103793.67000000,104142.86000000,103761.90000000,104118.00000000,536.54239000,1747007999999999,55772162.30269730,105613,333.57398000,34676336.24724180,0
1747008000000000,104118.00000000,104635.48000000,104074.15000000,104587.31000000,864.57103000,1747011599999999,90270909.10502910,173525,403.79187000,42156122.36445380,0
1747011600000000,104587.31000000,105086.42000000,103764.50000000,103984.14000000,1894.48964000,1747015199999999,198136743.56601050,255244,1118.32115000,117028113.72615980,0
1747015200000000,103984.14000000,104204.08000000,103710.66000000,103885.72000000,712.35791000,1747018799999999,74076051.26572540,166692,353.07739000,36718631.47808350,0
1747018800000000,103885.73000000,104100.13000000,103702.15000000,104100.13000000,574.91027000,1747022399999999,59738181.97191410,89864,272.62000000,28327632.79643530,0
1747022400000000,104100.13000000,104164.77000000,103816.47000000,104072.70000000,450.99148000,1747025999999999,46909024.50120260,81161,226.06328000,23511530.64500440,0
1747026000000000,104072.70000000,104072.71000000,103750.00000000,103940.00000000,459.15467000,1747029599999999,47700425.89177380,75526,220.04728000,22858772.74401160,0
1747029600000000,103939.99000000,104411.58000000,103800.00000000,104384.80000000,502.82838000,1747033199999999,52393542.09289050,91455,337.93679000,35218407.31278530,0
1747033200000000,104384.81000000,105819.45000000,104152.84000000,104467.99000000,5543.61229000,1747036799999999,583015990.87586670,626827,3178.87923000,334450358.89226170,0
1747036800000000,104467.99000000,104736.45000000,104077.70000000,104614.04000000,1072.02345000,1747040399999999,111905888.56402070,194963,594.55986000,62069649.34210660,0
1747040400000000,104614.05000000,104682.68000000,104375.00000000,104459.34000000,890.19411000,1747043999999999,93014438.46202100,133091,528.53897000,55221618.12366460,0
1747044000000000,104459.33000000,104539.69000000,104150.00000000,104527.62000000,881.93559000,1747047599999999,92039790.55432160,152649,470.15031000,49067975.92087460,0
1747047600000000,104527.62000000,104628.00000000,103625.00000000,103762.90000000,1351.44930000,1747051199999999,140719295.62207950,182914,531.75423000,55373257.94218790,0
1747051200000000,103762.89000000,104145.41000000,103729.04000000,103881.15000000,1551.13482000,1747054799999999,161261871.29265630,184221,906.57753000,94244899.20113590,0
1747054800000000,103881.14000000,104629.96000000,103675.57000000,104319.99000000,1481.23564000,1747058399999999,154282473.55610270,341969,831.12720000,86575190.88712210,0
1747058400000000,104320.00000000,104400.00000000,102544.25000000,102799.99000000,3039.45535000,1747061999999999,314175855.85172920,548184,1372.36915000,141908337.88809150,0
1747062000000000,102799.99000000,103206.35000000,102388.00000000,102527.26000000,1810.41867000,1747065599999999,185995047.30501100,404857,929.71759000,95530711.46426500,0
1747065600000000,102527.27000000,103075.09000000,102421.83000000,102856.06000000,986.02627000,1747069199999999,101379865.47945610,240198,537.57126000,55270237.35671250,0
1747069200000000,102856.07000000,103088.88000000,102529.52000000,102556.19000000,669.75274000,1747072799999999,68873032.09597260,159134,369.64105000,38013674.52375500,0
1747072800000000,102556.20000000,102660.54000000,100718.37000000,101630.59000000,3108.20166000,1747076399999999,315779228.09219350,502876,1412.84858000,143560664.83581830,0
1747076400000000,101630.59000000,102122.02000000,101459.70000000,101860.00000000,1290.66176000,1747079999999999,131448239.21867470,255404,668.81024000,68121245.57702080,0
1747080000000000,101859.99000000,102881.39000000,101770.20000000,102678.51000000,787.00596000,1747083599999999,80517634.60418220,167292,457.97627000,46854834.64285050,0
1747083600000000,102678.52000000,102743.43000000,102352.86000000,102510.10000000,479.23848000,1747087199999999,49130321.74440980,94883,227.31210000,23301471.98503440,0
1747087200000000,102509.36000000,102941.06000000,102352.90000000,102856.38000000,449.28013000,1747090799999999,46149052.89982700,105954,269.61419000,27698089.54500460,0
1747090800000000,102856.59000000,103127.92000000,102791.31000000,102791.32000000,421.84832000,1747094399999999,43436032.76999850,69524,236.69245000,24376367.39329980,0
1747094400000000,102791.32000000,102791.32000000,102165.39000000,102260.01000000,749.28213000,1747097999999999,76774605.50541350,153413,273.34123000,28004691.16385540,0
1747098000000000,102260.00000000,102714.29000000,102072.00000000,102400.48000000,716.11702000,1747101599999999,73351518.83555940,209360,424.17693000,43451938.04678500,0
1747101600000000,102400.48000000,102701.82000000,101696.84000000,102067.99000000,924.66581000,1747105199999999,94393944.63851520,261171,411.46386000,42014560.04064450,0
1747105200000000,102067.98000000,102166.99000000,101429.70000000,101719.40000000,962.27648000,1747108799999999,97899217.40476590,174883,405.14771000,41212817.46119690,0
1747108800000000,101719.40000000,102767.24000000,101610.56000000,102745.71000000,1132.24142000,1747112399999999,115911492.68470360,169195,712.56854000,72975519.27693660,0
1747112400000000,102745.72000000,102745.72000000,102264.34000000,102477.15000000,1000.99313000,1747115999999999,102618008.55066800,105024,620.06033000,63580255.21023690,0
1747116000000000,102477.16000000,102688.77000000,102333.33000000,102552.00000000,865.09002000,1747119599999999,88717401.23408510,92673,499.10549000,51189870.19308910,0
1747119600000000,102552.01000000,102943.28000000,102552.00000000,102665.50000000,548.56772000,1747123199999999,56354111.51619710,87123,304.73926000,31306171.93832400,0
1747123200000000,102665.50000000,102958.81000000,102540.18000000,102722.00000000,574.89898000,1747126799999999,59058250.96040280,89043,205.32156000,21097901.23408750,0
1747126800000000,102722.00000000,103511.20000000,102722.00000000,103457.03000000,997.62125000,1747130399999999,103002422.25790300,129924,647.22759000,66820308.43396540,0
1747130400000000,103457.02000000,103612.37000000,103273.84000000,103557.72000000,809.33372000,1747133999999999,83700940.61658410,103978,449.25392000,46461428.53930340,0
1747134000000000,103557.72000000,103822.03000000,103453.99000000,103729.20000000,415.61196000,1747137599999999,43079889.00917130,88807,206.68451000,21423639.46860730,0
1747137600000000,103729.20000000,103966.00000000,103338.23000000,103682.52000000,1411.69680000,1747141199999999,146426814.91438910,224456,716.78403000,74354433.01898910,0
1747141200000000,103682.52000000,103932.20000000,103394.93000000,103715.87000000,858.34947000,1747144799999999,88991602.54856940,229586,443.34719000,45968231.48780140,0
1747144800000000,103715.87000000,103746.04000000,102811.32000000,103191.65000000,1336.03577000,1747148399999999,137854691.27495820,268374,518.55972000,53518263.46666870,0
1747148400000000,103191.64000000,103873.02000000,103132.15000000,103682.55000000,845.30074000,1747151999999999,87547651.81135070,176878,490.04167000,50746597.35327980,0
1747152000000000,103682.54000000,104394.61000000,103532.18000000,103725.85000000,1296.14451000,1747155599999999,134875984.03406120,230711,643.90453000,67011925.99235160,0
1747155600000000,103725.85000000,104310.00000000,103712.50000000,104268.17000000,737.88609000,1747159199999999,76740520.32250980,133420,447.02256000,46496571.92291930,0
1747159200000000,104268.17000000,104428.58000000,104081.85000000,104354.19000000,667.51343000,1747162799999999,69624232.78611680,128156,327.26054000,34135134.11636450,0
1747162800000000,104354.19000000,104976.25000000,104158.73000000,104792.22000000,2351.90796000,1747166399999999,246241487.20637900,223079,1022.46731000,107015307.95698740,0
1747166400000000,104792.21000000,104928.00000000,104400.00000000,104562.39000000,601.95317000,1747169999999999,62952387.16791660,139178,292.86971000,30625739.82499840,0
1747170000000000,104562.40000000,104613.32000000,104179.00000000,104342.71000000,391.26707000,1747173599999999,40846361.05233170,76852,164.69403000,17193875.60612630,0
1747173600000000,104342.70000000,104432.03000000,104100.00000000,104128.50000000,502.72511000,1747177199999999,52405096.56563740,110513,283.42177000,29546161.84511790,0
1747177200000000,104128.50000000,104285.66000000,103869.01000000,104103.72000000,555.94433000,1747180799999999,57875485.25417800,97734,196.51446000,20458321.10915860,0
1747180800000000,104103.72000000,104115.86000000,103763.85000000,103920.76000000,1038.59479000,1747184399999999,107975322.15919710,149277,431.52369000,44857980.21625140,0
1747184400000000,103920.77000000,104082.71000000,103700.00000000,103734.82000000,1074.76281000,1747187999999999,111702552.62015930,179294,498.77706000,51839843.48440060,0
1747188000000000,103734.81000000,103786.21000000,103496.82000000,103713.27000000,481.61389000,1747191599999999,49922597.07642640,109121,241.86368000,25071181.50230330,0
1747191600000000,103713.27000000,103777.78000000,103453.26000000,103587.44000000,415.74688000,1747195199999999,43057661.32512870,69465,207.47506000,21489277.37223540,0
1747195200000000,103587.44000000,103842.98000000,103471.36000000,103743.02000000,427.81934000,1747198799999999,44362714.87419530,68228,190.90705000,19794060.80905910,0
1747198800000000,103743.02000000,103971.00000000,103687.13000000,103896.71000000,506.88636000,1747202399999999,52627596.52259160,71949,221.10705000,22961687.67121020,0
1747202400000000,103896.70000000,103952.39000000,103662.82000000,103757.50000000,381.32265000,1747205999999999,39580994.76440250,91968,165.57465000,17185971.50683250,0
1747206000000000,103757.50000000,103800.00000000,103381.02000000,103716.55000000,786.22564000,1747209599999999,81460395.05208880,104365,415.87117000,43095034.02893520,0
1747209600000000,103716.55000000,103888.00000000,103187.00000000,103200.00000000,1056.63353000,1747213199999999,109440019.03976550,167174,486.63092000,50417229.65389400,0
1747213200000000,103200.00000000,103496.05000000,102875.22000000,103485.73000000,1191.70027000,1747216799999999,122943174.70334220,161643,632.46743000,65260273.32468050,0
1747216800000000,103485.73000000,103929.32000000,103460.72000000,103708.49000000,704.38900000,1747220399999999,73036048.64350660,113643,435.46881000,45139455.68149910,0
1747220400000000,103708.50000000,104145.00000000,103708.50000000,103944.93000000,583.04021000,1747223999999999,60616092.03794940,88028,315.44615000,32796541.70647230,0
1747224000000000,103944.93000000,104208.77000000,103907.45000000,103999.99000000,488.53049000,1747227599999999,50839788.68487910,98136,235.92012000,24550051.09708990,0
1747227600000000,103999.99000000,104356.95000000,103492.06000000,103970.87000000,1907.26615000,1747231199999999,198191559.37800790,277821,1198.53108000,124550668.37465850,0
1747231200000000,103970.87000000,103971.88000000,102902.00000000,103265.46000000,1950.09622000,1747234799999999,201607811.63340100,322778,750.89539000,77680712.21859600,0
1747234800000000,103265.47000000,103555.56000000,102833.55000000,103514.24000000,856.15160000,1747238399999999,88392030.03075500,180455,349.67338000,36105915.15635800,0
1747238400000000,103514.24000000,103614.61000000,103173.55000000,103363.65000000,475.44971000,1747241999999999,49182285.87160770,176370,189.22638000,19575387.36593330,0
1747242000000000,103363.66000000,103428.58000000,102602.05000000,103246.79000000,595.35133000,1747245599999999,61335635.17823520,162395,278.05088000,28640832.91528180,0
1747245600000000,103246.78000000,103523.81000000,103029.45000000,103523.81000000,393.98215000,1747249199999999,40699639.73553570,115654,194.37840000,20082898.76246740,0
1747249200000000,103523.80000000,103720.44000000,103243.00000000,103321.72000000,392.19365000,1747252799999999,40602613.55143800,93174,201.65635000,20879019.03025830,0
1747252800000000,103321.73000000,103658.35000000,103304.66000000,103555.51000000,195.13432000,1747256399999999,20191663.93893320,50865,112.83113000,11675889.25874120,0
1747256400000000,103555.52000000,103667.52000000,103434.55000000,103647.39000000,186.25436000,1747259999999999,19286812.97074510,65106,88.11751000,9125221.41381080,0
1747260000000000,103647.39000000,103658.30000000,103430.63000000,103511.46000000,139.37207000,1747263599999999,14426540.02894500,46880,70.69101000,7317034.77067350,0
1747263600000000,103511.46000000,103608.73000000,103357.77000000,103507.82000000,224.39068000,1747267199999999,23226729.56717460,61432,112.94898000,11691304.33271870,0
1747267200000000,103507.83000000,103866.51000000,103492.06000000,103801.85000000,316.48566000,1747270799999999,32833290.39261040,81459,145.56257000,15098436.58555150,0
1747270800000000,103801.85000000,103801.86000000,102968.16000000,103033.52000000,568.67212000,1747274399999999,58757639.18103930,143244,175.49956000,18131770.29959490,0
1747274400000000,103033.51000000,103206.35000000,102916.05000000,103047.62000000,446.23075000,1747277999999999,45986499.61249150,123789,162.05281000,16699381.92902610,0
1747278000000000,103047.62000000,103142.86000000,102720.00000000,102753.63000000,466.40868000,1747281599999999,47989596.53717270,116363,176.52212000,18163717.71078900,0
1747281600000000,102753.62000000,102962.38000000,102711.00000000,102891.76000000,351.76930000,1747285199999999,36174033.91028340,124862,199.98488000,20565661.61663280,0
1747285200000000,102891.76000000,102922.17000000,102336.70000000,102375.31000000,519.41864000,1747288799999999,53263667.99515380,127359,184.86415000,18954824.86226880,0
1747288800000000,102375.31000000,102686.10000000,102140.00000000,102247.40000000,714.15222000,1747292399999999,73136748.25430100,165491,308.51878000,31598165.26242500,0
1747292400000000,102247.41000000,102440.00000000,101724.17000000,101779.99000000,768.32213000,1747295999999999,78348550.14795650,180469,347.96846000,35483543.97509440,0
1747296000000000,101779.99000000,102327.00000000,101758.97000000,102274.65000000,594.85241000,1747299599999999,60739968.64783420,121397,337.86175000,34493476.14509310,0
1747299600000000,102274.65000000,102274.66000000,101500.00000000,101823.39000000,860.32483000,1747303199999999,87615635.39227330,143807,384.44439000,39134756.31469270,0
1747303200000000,101823.40000000,101930.58000000,101600.00000000,101804.74000000,494.18425000,1747306799999999,50288346.64675090,118155,252.17465000,25661988.25565800,0
1747306800000000,101804.75000000,102441.00000000,101790.20000000,102371.61000000,662.74555000,1747310399999999,67733306.48642940,141702,405.96743000,41493167.94037930,0
1747310400000000,102371.62000000,102838.82000000,102271.58000000,102560.00000000,981.88637000,1747313999999999,100715547.13147550,233498,528.40524000,54202295.68514810,0
1747314000000000,102560.01000000,102787.82000000,101569.84000000,102133.49000000,1037.21134000,1747317599999999,106002576.75905330,265109,440.32471000,45016300.08488420,0
1747317600000000,102133.49000000,102398.31000000,101383.07000000,101987.65000000,1209.87624000,1747321199999999,123255921.51473790,344956,520.51894000,53048324.62839300,0
1747321200000000,101987.64000000,103291.99000000,101931.86000000,103251.35000000,1083.57557000,1747324799999999,111210175.73813810,257617,556.08023000,57060660.38698480,0
1747324800000000,103251.36000000,103847.13000000,103026.33000000,103846.27000000,1096.42524000,1747328399999999,113375503.04342630,230955,581.35786000,60129531.34981620,0
1747328400000000,103846.28000000,104192.70000000,103650.79000000,103968.24000000,1311.32988000,1747331999999999,136282255.22799990,199237,639.00704000,66418441.02111200,0
1747332000000000,103968.24000000,104012.49000000,102641.54000000,102697.31000000,1125.34279000,1747335599999999,116327960.58118780,229994,402.52121000,41632348.84517650,0
1747335600000000,102697.31000000,103228.06000000,102552.35000000,103157.26000000,909.12835000,1747339199999999,93608625.71397490,229904,429.62252000,44228576.01270680,0
1747339200000000,103157.26000000,103491.43000000,102884.60000000,103443.51000000,666.51008000,1747342799999999,68809561.70408490,138088,295.68624000,30525125.02627850,0
1747342800000000,103443.51000000,103443.51000000,102708.46000000,103288.75000000,463.83900000,1747346399999999,47821921.37418230,135513,213.04086000,21961362.25376970,0
1747346400000000,103288.75000000,103980.84000000,103254.25000000,103492.06000000,660.25544000,1747349999999999,68438601.31137010,134404,357.72597000,37071986.14218630,0
1747350000000000,103492.06000000,103893.73000000,103230.76000000,103763.71000000,690.03920000,1747353599999999,71467541.22527620,152105,429.46799000,44470503.23047430,0
1747353600000000,103763.71000000,104033.90000000,103655.16000000,103764.81000000,805.54540000,1747357199999999,83630005.00958770,172650,393.49786000,40849490.72145540,0
1747357200000000,103764.82000000,104108.90000000,103467.91000000,104047.61000000,842.64231000,1747360799999999,87480485.34758300,187068,399.81532000,41517070.26778070,0
1747360800000000,104047.60000000,104466.01000000,103928.80000000,104199.80000000,1102.45583000,1747364399999999,114898412.73158820,169655,587.85476000,61274978.89321520,0
1747364400000000,104199.80000000,104328.32000000,103988.18000000,104023.49000000,543.50598000,1747367999999999,56605059.95433100,90526,236.83302000,24667998.17031870,0
1747368000000000,104023.49000000,104184.72000000,103816.60000000,103919.95000000,458.36015000,1747371599999999,47650078.49801260,77046,221.57029000,23030279.86618110,0
1747371600000000,103919.96000000,104148.00000000,103833.64000000,103898.52000000,418.83888000,1747375199999999,43554512.72150090,93488,235.70885000,24509606.46114230,0
1747375200000000,103898.52000000,104100.00000000,103860.32000000,103987.87000000,741.97708000,1747378799999999,77138391.07028230,118407,479.65921000,49863150.72130330,0
1747378800000000,103987.87000000,104190.48000000,103694.18000000,103710.17000000,719.78430000,1747382399999999,74802739.92334020,111827,380.52554000,39545613.60487860,0
1747382400000000,103710.17000000,103760.00000000,103100.49000000,103388.60000000,1261.58345000,1747385999999999,130390525.59513170,166531,411.01812000,42481686.80804220,0
1747386000000000,103388.60000000,103820.00000000,103388.60000000,103793.65000000,824.12938000,1747389599999999,85412110.58847040,136868,347.68023000,36036895.99444070,0
1747389600000000,103793.65000000,103886.01000000,103635.18000000,103796.91000000,509.73742000,1747393199999999,52902530.35435950,127500,309.51486000,32121872.93272510,0
