1739671200000000,2700.19000000,2700.39000000,2687.71000000,2690.51000000,4765.05180000,1739674799999999,12841373.28875200,45363,1893.35530000,5103032.10781100,0
1739674800000000,2690.50000000,2698.83000000,2687.81000000,2698.73000000,4789.62080000,1739678399999999,12898527.20128500,41659,2757.59970000,7427762.38840700,0
1739678400000000,2698.73000000,2704.01000000,2697.61000000,2703.38000000,3579.25180000,1739681999999999,9666903.33786200,33680,2149.08490000,5804630.85227000,0
1739682000000000,2703.38000000,2727.31000000,2697.00000000,2709.27000000,10267.25990000,1739685599999999,27862816.92001200,64690,4747.20130000,12883851.57086500,0
1739685600000000,2709.17000000,2720.00000000,2707.00000000,2710.80000000,6005.19990000,1739689199999999,16293298.35028900,47098,2843.24390000,7715719.02533100,0
1739689200000000,2710.81000000,2710.81000000,2690.56000000,2695.59000000,10226.57520000,1739692799999999,27609333.83047200,68846,3442.65150000,9292199.93252900,0
1739692800000000,2695.59000000,2705.00000000,2691.99000000,2696.79000000,4817.77660000,1739696399999999,12996980.82665500,49444,2441.06440000,6586620.30544100,0
1739696400000000,2696.79000000,2708.00000000,2689.49000000,2704.60000000,7147.75160000,1739699999999999,19289987.55041500,61199,3931.72120000,10611485.74889700,0
1739700000000000,2704.60000000,2707.54000000,2693.33000000,2695.90000000,8598.03530000,1739703599999999,23221733.56283400,59283,2475.86060000,6688350.28374800,0
1739703600000000,2695.90000000,2713.00000000,2693.86000000,2710.99000000,10691.92630000,1739707199999999,28922836.14551600,48576,5392.42220000,14585173.32271500,0
1739707200000000,2710.99000000,2712.49000000,2703.99000000,2705.87000000,4646.17580000,1739710799999999,12583824.00204600,45652,2234.79880000,6053208.56479800,0
1739710800000000,2705.87000000,2709.80000000,2688.26000000,2692.47000000,9351.56260000,1739714399999999,25240824.97386600,70529,3600.90380000,9724901.65976100,0
1739714400000000,2692.47000000,2698.50000000,2676.73000000,2691.93000000,15478.95270000,1739717999999999,41576822.09564100,108683,6810.53310000,18296105.64375500,0
1739718000000000,2691.92000000,2701.41000000,2687.00000000,2694.20000000,7514.02560000,1739721599999999,20251887.78351200,58075,3844.48770000,10363408.96841200,0
1739721600000000,2694.21000000,2700.90000000,2689.73000000,2697.00000000,6077.42540000,1739725199999999,16379074.83885800,46420,3373.87940000,9094451.72163200,0
1739725200000000,2696.99000000,2703.46000000,2685.55000000,2688.24000000,7295.59300000,1739728799999999,19653360.13660600,45738,2514.25600000,6775628.32653800,0
1739728800000000,2688.25000000,2688.25000000,2659.10000000,2679.49000000,17733.62070000,1739732399999999,47429762.60588400,111160,8188.92120000,21906369.43046800,0
1739732400000000,2679.50000000,2688.00000000,2668.00000000,2683.47000000,7447.14450000,1739735999999999,19945656.32528000,75626,4039.59260000,10819751.14156300,0
1739736000000000,2683.46000000,2686.13000000,2669.70000000,2670.57000000,5049.20270000,1739739599999999,13525829.94968400,57420,2507.91510000,6720029.48675900,0
1739739600000000,2670.58000000,2689.13000000,2663.64000000,2686.89000000,7462.17750000,1739743199999999,19968177.83429800,67686,4008.24960000,10728535.66255800,0
1739743200000000,2686.89000000,2687.50000000,2663.99000000,2678.90000000,6321.48410000,1739746799999999,16911484.90382200,51105,3096.93020000,8284336.27624500,0
1739746800000000,2678.89000000,2679.27000000,2651.26000000,2661.41000000,17386.87670000,1739750399999999,46265455.47551500,102394,8504.25420000,22628334.70491000,0
1739750400000000,2661.41000000,2672.36000000,2658.28000000,2670.89000000,8138.88330000,1739753999999999,21698896.89738700,73373,4040.68950000,10774647.88080200,0
1739754000000000,2670.90000000,2683.70000000,2658.99000000,2679.99000000,9599.70350000,1739757599999999,25632183.57989000,60661,5159.49180000,13773064.52682000,0
1739757600000000,2679.98000000,2684.00000000,2667.26000000,2669.34000000,5919.84150000,1739761199999999,15846134.20380900,50220,2876.93800000,7701107.02344100,0
1739761200000000,2669.34000000,2674.19000000,2658.00000000,2671.88000000,11048.56220000,1739764799999999,29448798.40356100,48826,4704.62760000,12540771.50277900,0
1739764800000000,2671.89000000,2672.00000000,2658.89000000,2662.16000000,14812.60240000,1739768399999999,39449953.97005600,63147,5331.74120000,14198832.66148800,0
1739768400000000,2662.16000000,2673.30000000,2637.71000000,2670.91000000,47677.52550000,1739771999999999,126661379.73959300,134142,20440.53790000,54316345.61923800,0
1739772000000000,2670.91000000,2688.72000000,2668.22000000,2686.28000000,16252.06050000,1739775599999999,43577921.99560200,85525,9371.61540000,25127178.71947700,0
1739775600000000,2686.28000000,2695.27000000,2675.60000000,2681.59000000,17166.06080000,1739779199999999,46102988.14176100,92208,9242.46670000,24826351.89569800,0
1739779200000000,2681.59000000,2717.50000000,2676.29000000,2714.60000000,29673.90570000,1739782799999999,80058856.88770400,154402,19082.81780000,51476262.65344200,0
1739782800000000,2714.59000000,2741.87000000,2712.20000000,2733.12000000,41124.99300000,1739786399999999,111973602.31805500,206865,25936.26440000,70616963.20284500,0
1739786400000000,2733.12000000,2774.98000000,2731.33000000,2749.95000000,43323.11750000,1739789999999999,119468547.58327600,264910,22338.67450000,61583606.82226000,0
1739790000000000,2749.92000000,2764.60000000,2741.65000000,2755.20000000,19021.92150000,1739793599999999,52302816.78725400,163568,10617.82330000,29198917.36226500,0
1739793600000000,2755.20000000,2779.00000000,2753.99000000,2766.22000000,20568.24800000,1739797199999999,56902542.58355700,152526,10588.14590000,29293550.57643400,0
1739797200000000,2766.21000000,2782.84000000,2760.00000000,2776.59000000,20441.61550000,1739800799999999,56669937.50557600,123829,11681.96570000,32389016.50588800,0
1739800800000000,2776.59000000,2828.70000000,2776.59000000,2826.60000000,71100.02150000,1739804399999999,199604182.04421700,357152,39328.96620000,110422036.13506000,0
1739804400000000,2826.59000000,2849.70000000,2746.10000000,2755.72000000,89164.74710000,1739807999999999,249459326.57877600,393787,43199.11110000,120958909.99821800,0
1739808000000000,2755.71000000,2765.79000000,2723.76000000,2726.00000000,49153.77540000,1739811599999999,134704444.59621800,339304,23213.35640000,63630050.46159900,0
1739811600000000,2726.01000000,2749.60000000,2726.00000000,2732.60000000,22784.19680000,1739815199999999,62362540.10827500,188367,11389.48710000,31179603.45465000,0
1739815200000000,2732.60000000,2733.07000000,2696.92000000,2700.99000000,34549.28420000,1739818799999999,93777763.49620700,258806,14746.84800000,40042991.37544700,0
1739818800000000,2700.98000000,2722.00000000,2686.91000000,2717.72000000,17999.23620000,1739822399999999,48697419.56128600,182003,9397.42580000,25435313.11126300,0
1739822400000000,2717.72000000,2745.97000000,2716.54000000,2732.49000000,14002.38270000,1739825999999999,38254835.61644900,139360,6917.50010000,18899742.81333200,0
1739826000000000,2732.49000000,2778.15000000,2731.70000000,2776.59000000,16071.45190000,1739829599999999,44293220.06513100,152521,10079.24530000,27774982.77246200,0
1739829600000000,2776.60000000,2777.30000000,2732.65000000,2737.60000000,13214.41900000,1739833199999999,36423625.06078600,104773,5964.78640000,16440479.41580100,0
1739833200000000,2737.60000000,2750.80000000,2734.41000000,2744.05000000,6931.26400000,1739836799999999,19016770.08118300,91317,4299.84900000,11798511.10938000,0
1739836800000000,2744.05000000,2756.93000000,2716.60000000,2720.99000000,14907.25740000,1739840399999999,40727132.33313300,140116,6993.61630000,19107507.00577500,0
1739840400000000,2720.99000000,2740.41000000,2715.60000000,2736.47000000,11291.72940000,1739843999999999,30808000.45309700,107030,6309.40370000,17217076.93471400,0
1739844000000000,2736.48000000,2738.96000000,2707.50000000,2713.49000000,17229.68840000,1739847599999999,46897843.61053600,117046,5890.48720000,16030215.95967500,0
1739847600000000,2713.49000000,2723.85000000,2709.19000000,2712.08000000,10437.40760000,1739851199999999,28337170.25594500,99158,3960.23120000,10751249.65970400,0
1739851200000000,2712.07000000,2718.09000000,2691.59000000,2701.89000000,13419.10590000,1739854799999999,36259763.10178500,125251,6286.54700000,16988434.01583400,0
1739854800000000,2701.89000000,2706.00000000,2674.03000000,2677.63000000,44542.65210000,1739858399999999,119793332.40396400,187573,19699.32720000,52975223.86784700,0
1739858400000000,2677.62000000,2679.40000000,2652.17000000,2663.24000000,50423.68060000,1739861999999999,134312766.76178200,308332,21599.50940000,57536330.05928500,0
1739862000000000,2663.24000000,2678.94000000,2657.39000000,2672.51000000,36512.99290000,1739865599999999,97473074.58693300,212359,13402.00710000,35769243.25277700,0
1739865600000000,2672.51000000,2677.69000000,2653.40000000,2667.80000000,31143.80660000,1739869199999999,83030073.72758500,143116,12506.29180000,33338300.24475200,0
1739869200000000,2667.80000000,2697.27000000,2663.65000000,2697.27000000,20123.36350000,1739872799999999,54008720.82438300,189536,11183.73840000,30017553.01952300,0
1739872800000000,2697.26000000,2706.12000000,2691.78000000,2695.24000000,17576.06640000,1739876399999999,47429229.38659400,119667,10366.00550000,27974161.52466100,0
1739876400000000,2695.24000000,2696.42000000,2676.38000000,2679.26000000,19837.00870000,1739879999999999,53288304.93061700,94250,10502.47590000,28210676.48864800,0
1739880000000000,2679.26000000,2710.76000000,2677.27000000,2703.50000000,26620.85740000,1739883599999999,71772022.26392400,123254,16926.42650000,45628749.70070300,0
1739883600000000,2703.49000000,2704.00000000,2690.00000000,2702.99000000,12665.48090000,1739887199999999,34171496.64782900,113591,5141.60830000,13874720.45010100,0
1739887200000000,2702.99000000,2732.80000000,2672.60000000,2688.62000000,41425.54310000,1739890799999999,111938443.22943500,304857,20399.44530000,55153956.79069900,0
1739890800000000,2688.61000000,2693.80000000,2660.00000000,2673.70000000,33630.99510000,1739894399999999,90013175.67748100,306778,15905.71910000,42579502.46410100,0
1739894400000000,2673.70000000,2684.63000000,2630.11000000,2635.41000000,46020.17660000,1739897999999999,122000758.32868900,279785,21012.21570000,55707763.95427800,0
1739898000000000,2635.50000000,2649.25000000,2605.44000000,2619.76000000,36253.47370000,1739901599999999,95180399.99730400,215726,16243.23370000,42639396.65086600,0
1739901600000000,2619.76000000,2644.62000000,2608.74000000,2631.72000000,31275.63860000,1739905199999999,82198237.87914200,174373,16077.82270000,42255196.14222600,0
1739905200000000,2631.72000000,2646.69000000,2613.79000000,2630.37000000,25933.37530000,1739908799999999,68238934.56995200,148125,11780.82910000,31001107.69625200,0
1739908800000000,2630.38000000,2643.30000000,2618.00000000,2630.90000000,22129.89520000,1739912399999999,58203050.65353300,125888,10519.99030000,27678843.31755500,0
1739912400000000,2630.90000000,2658.70000000,2629.13000000,2652.78000000,22057.72870000,1739915999999999,58405798.96163200,130740,12198.91080000,32299646.23613600,0
1739916000000000,2652.78000000,2667.49000000,2649.01000000,2655.85000000,8803.65440000,1739919599999999,23394722.71818900,63244,4988.42110000,13258334.72437000,0
1739919600000000,2655.84000000,2672.40000000,2653.49000000,2671.99000000,10602.29520000,1739923199999999,28271175.71525300,68361,5614.60610000,14971252.22537100,0
1739923200000000,2672.00000000,2680.32000000,2666.99000000,2669.89000000,11461.66970000,1739926799999999,30646674.95763600,72644,6719.06180000,17968616.63931600,0
1739926800000000,2669.89000000,2671.88000000,2656.03000000,2669.88000000,10072.58240000,1739930399999999,26821389.09045700,88314,4004.95560000,10664812.57816300,0
1739930400000000,2669.89000000,2700.00000000,2669.49000000,2691.30000000,13221.58690000,1739933999999999,35499734.68051000,106357,7794.66120000,20926597.14816500,0
1739934000000000,2691.31000000,2696.89000000,2676.28000000,2694.02000000,13500.87130000,1739937599999999,36277652.32004200,78928,5542.44710000,14896668.16213700,0
1739937600000000,2694.02000000,2695.00000000,2666.18000000,2666.19000000,10755.90910000,1739941199999999,28831193.41024700,83601,3978.32590000,10667419.63334200,0
1739941200000000,2666.18000000,2696.20000000,2664.54000000,2687.21000000,16364.95130000,1739944799999999,43835196.62527100,95564,7871.94710000,21089588.08564100,0
1739944800000000,2687.21000000,2705.36000000,2685.83000000,2698.78000000,12354.89580000,1739948399999999,33296437.51459800,85282,6893.56890000,18580467.12187000,0
1739948400000000,2698.78000000,2717.34000000,2697.95000000,2708.38000000,16715.30060000,1739951999999999,45265792.03324900,115222,8856.83430000,23986371.39057300,0
1739952000000000,2708.39000000,2725.50000000,2706.80000000,2707.88000000,16810.23780000,1739955599999999,45648284.09496500,90499,8655.87790000,23509475.38703400,0
1739955600000000,2707.88000000,2729.62000000,2703.99000000,2724.22000000,18593.60810000,1739959199999999,50551610.04359800,89475,10855.39770000,29512716.12389800,0
1739959200000000,2724.22000000,2736.70000000,2720.49000000,2726.19000000,12444.81190000,1739962799999999,33943847.85302100,89228,6000.09400000,16368646.56090700,0
1739962800000000,2726.18000000,2736.61000000,2724.04000000,2726.93000000,13936.77610000,1739966399999999,38025228.34660600,70730,7615.55790000,20776924.25524200,0
1739966400000000,2726.93000000,2727.64000000,2703.92000000,2704.06000000,12445.91640000,1739969999999999,33838613.84455900,75560,4328.36560000,11769416.81582900,0
1739970000000000,2704.06000000,2720.00000000,2704.06000000,2717.98000000,7230.12920000,1739973599999999,19620988.65093400,66237,3594.63240000,9755758.64644800,0
1739973600000000,2717.99000000,2731.16000000,2687.68000000,2690.90000000,24291.26920000,1739977199999999,65829512.66038200,172746,11907.78840000,32298141.12548100,0
1739977200000000,2690.90000000,2712.60000000,2677.51000000,2696.99000000,27784.99890000,1739980799999999,74871592.73370100,206508,14329.16040000,38614371.52481600,0
1739980800000000,2696.99000000,2719.86000000,2696.99000000,2711.55000000,10936.04570000,1739984399999999,29621523.81737000,122665,6116.53800000,16568287.38933000,0
1739984400000000,2711.56000000,2719.66000000,2700.49000000,2710.95000000,12964.51810000,1739987999999999,35114949.86147900,86900,5270.84460000,14283730.66407800,0
1739988000000000,2710.95000000,2712.50000000,2696.71000000,2699.78000000,12650.80350000,1739991599999999,34219435.10302500,88809,4661.58820000,12610451.92234900,0
1739991600000000,2699.78000000,2724.29000000,2694.78000000,2712.03000000,11096.73220000,1739995199999999,30071317.67597900,123103,6411.05390000,17373702.86341000,0
1739995200000000,2712.03000000,2725.60000000,2709.01000000,2721.04000000,11396.17250000,1739998799999999,30994087.16169300,118824,6619.32180000,18003032.17425900,0
1739998800000000,2721.03000000,2729.87000000,2706.02000000,2710.01000000,11213.48710000,1740002399999999,30507049.10432300,89635,5800.61550000,15783686.42890700,0
1740002400000000,2710.01000000,2730.91000000,2708.65000000,2721.41000000,8778.22100000,1740005999999999,23850897.97976800,67165,5126.43430000,13930576.15655100,0
1740006000000000,2721.41000000,2734.37000000,2713.00000000,2715.50000000,9132.52540000,1740009599999999,24864176.56852000,92008,4649.80420000,12661701.53471300,0
1740009600000000,2715.51000000,2733.00000000,2709.69000000,2729.00000000,14403.60440000,1740013199999999,39202788.47298400,97916,8376.80930000,22807528.34128600,0
1740013200000000,2728.99000000,2733.30000000,2712.70000000,2719.49000000,7711.80850000,1740016799999999,20992768.54873400,70861,3226.00530000,8782417.25344700,0
1740016800000000,2719.49000000,2751.50000000,2719.49000000,2741.74000000,18584.69710000,1740020399999999,50831584.89955000,92425,9103.91360000,24916943.72306800,0
1740020400000000,2741.74000000,2748.20000000,2732.79000000,2741.77000000,10252.95860000,1740023999999999,28115713.42886100,66279,4831.61870000,13250613.91993600,0
1740024000000000,2741.77000000,2758.68000000,2736.52000000,2739.14000000,10557.39630000,1740027599999999,29006430.75251300,62132,5690.01210000,15633895.10141400,0
1740027600000000,2739.14000000,2742.72000000,2729.03000000,2732.06000000,10264.38000000,1740031199999999,28076680.01617300,50811,5051.27810000,13818388.39061900,0
1740031200000000,2732.06000000,2737.31000000,2724.05000000,2730.61000000,20892.56150000,1740034799999999,57032316.24660600,62416,9530.23870000,26011786.05290900,0
1740034800000000,2730.60000000,2737.60000000,2722.23000000,2730.22000000,8797.05600000,1740038399999999,24004822.36535400,52083,3255.99710000,8889686.18525100,0
1740038400000000,2730.23000000,2736.24000000,2726.76000000,2733.04000000,9364.78100000,1740041999999999,25589077.80750800,51827,5205.65440000,14226186.31193700,0
1740042000000000,2733.05000000,2734.07000000,2725.28000000,2725.86000000,7335.38330000,1740045599999999,20023074.77393300,42803,3351.04860000,9147979.35214400,0
1740045600000000,2725.86000000,2745.85000000,2725.67000000,2745.51000000,8136.58740000,1740049199999999,22275862.61872400,51793,4188.76490000,11467704.51126900,0
1740049200000000,2745.50000000,2746.99000000,2735.81000000,2740.71000000,8490.85370000,1740052799999999,23278426.64825600,50862,4545.01740000,12461451.68080300,0
1740052800000000,2740.70000000,2746.43000000,2738.08000000,2742.10000000,9171.55140000,1740056399999999,25157019.11567600,56549,4465.15120000,12248132.01978600,0
1740056400000000,2742.10000000,2754.19000000,2733.49000000,2745.91000000,17915.80850000,1740059999999999,49150214.94943100,78954,10806.26130000,29648969.61933400,0
1740060000000000,2745.90000000,2770.59000000,2726.00000000,2729.19000000,39186.81230000,1740063599999999,107882517.28586600,221340,20649.91380000,56882369.25602400,0
1740063600000000,2729.20000000,2738.36000000,2707.33000000,2712.60000000,29985.35770000,1740067199999999,81721206.59198800,200476,12603.50790000,34362892.65811100,0
1740067200000000,2712.60000000,2730.99000000,2707.18000000,2713.36000000,26887.36710000,1740070799999999,73150693.81878800,164786,14162.54140000,38530990.42043900,0
1740070800000000,2713.36000000,2737.69000000,2711.35000000,2735.37000000,11212.28780000,1740074399999999,30579947.66827800,95013,6986.39950000,19055115.05880800,0
1740074400000000,2735.37000000,2750.94000000,2731.59000000,2737.70000000,17582.72900000,1740077999999999,48186100.45744200,113282,8066.51410000,22108982.08210300,0
1740078000000000,2737.70000000,2767.93000000,2735.75000000,2747.77000000,17117.90460000,1740081599999999,47123807.47897200,119358,9223.19130000,25393790.88007100,0
1740081600000000,2747.77000000,2761.06000000,2744.92000000,2749.69000000,9648.32130000,1740085199999999,26549160.42526700,89754,4930.11850000,13566273.43532800,0
1740085200000000,2749.70000000,2751.69000000,2722.20000000,2726.00000000,9534.36230000,1740088799999999,26086125.30123900,83769,4297.50810000,11759670.66663600,0
1740088800000000,2726.00000000,2737.96000000,2725.00000000,2728.55000000,5963.28520000,1740092399999999,16280024.82094600,49123,3456.77110000,9436183.55589200,0
1740092400000000,2728.54000000,2746.80000000,2727.66000000,2738.04000000,7737.39940000,1740095999999999,21180074.86184800,71451,4511.43030000,12348258.72462100,0
1740096000000000,2738.04000000,2745.87000000,2730.00000000,2735.33000000,7286.95190000,1740099599999999,19959181.53852700,75207,3318.16700000,9089162.49739400,0
1740099600000000,2735.33000000,2745.50000000,2726.00000000,2741.21000000,6033.62590000,1740103199999999,16504597.74133000,73102,3044.66980000,8329298.13469700,0
1740103200000000,2741.22000000,2745.73000000,2733.73000000,2736.57000000,8724.12260000,1740106799999999,23900207.15759300,68318,4181.67410000,11456792.65548700,0
1740106800000000,2736.57000000,2749.49000000,2733.83000000,2744.20000000,10210.92370000,1740110399999999,28001226.09551500,54525,5489.28320000,15052492.80912300,0
1740110400000000,2744.20000000,2754.24000000,2744.19000000,2751.27000000,8571.09450000,1740113999999999,23560871.79570000,57960,4364.69610000,11998279.34716200,0
1740114000000000,2751.27000000,2758.50000000,2745.78000000,2755.99000000,7309.78510000,1740117599999999,20118086.36881600,68524,3322.67070000,9146807.35759900,0
1740117600000000,2755.99000000,2762.50000000,2752.40000000,2761.21000000,13429.78840000,1740121199999999,37040298.91879000,70262,7184.46130000,19816062.62008500,0
1740121200000000,2761.20000000,2769.56000000,2754.18000000,2756.32000000,14774.34180000,1740124799999999,40809783.63414400,76802,7515.13640000,20757911.02564600,0
1740124800000000,2756.31000000,2761.10000000,2747.74000000,2751.00000000,9532.11480000,1740128399999999,26248372.42689500,74213,4369.37180000,12032882.15178700,0
1740128400000000,2751.01000000,2831.71000000,2749.90000000,2782.31000000,59969.71720000,1740131999999999,167653459.86375600,280273,30742.01880000,85922102.40154900,0
1740132000000000,2782.30000000,2808.00000000,2781.24000000,2801.02000000,19439.60530000,1740135599999999,54389246.84894200,117395,9911.52660000,27725551.01766400,0
1740135600000000,2801.01000000,2805.99000000,2786.00000000,2788.73000000,12885.09840000,1740139199999999,36031491.81316500,107078,5492.64910000,15359123.82755500,0
1740139200000000,2788.73000000,2806.97000000,2788.44000000,2806.57000000,13108.44310000,1740142799999999,36685133.38975900,98611,7637.79630000,21376324.34361400,0
1740142800000000,2806.57000000,2845.32000000,2802.10000000,2836.32000000,42172.28780000,1740146399999999,119294259.33617400,240238,24788.95020000,70102509.94054000,0
1740146400000000,2836.32000000,2838.40000000,2778.00000000,2807.00000000,44205.76730000,1740149999999999,123988020.06948100,266491,20203.42280000,56655398.20508000,0
1740150000000000,2806.99000000,2831.80000000,2675.02000000,2723.31000000,174260.09910000,1740153599999999,478999173.23690200,545883,82505.61770000,226911044.23564600,0
1740153600000000,2723.30000000,2769.88000000,2691.20000000,2736.78000000,104340.06990000,1740157199999999,285520959.22019700,330179,50816.61070000,139039689.56773200,0
1740157200000000,2736.72000000,2742.20000000,2653.57000000,2672.65000000,104879.43130000,1740160799999999,281574954.05404500,293581,44551.08940000,119613634.50612900,0
1740160800000000,2672.65000000,2691.72000000,2662.01000000,2679.22000000,55631.97080000,1740164399999999,149055030.18148000,202888,23787.48080000,63735716.04715300,0
1740164400000000,2679.23000000,2686.28000000,2625.94000000,2640.19000000,63803.76340000,1740167999999999,169547098.48008400,246537,27565.56830000,73251470.01341100,0
1740168000000000,2640.20000000,2661.69000000,2628.01000000,2633.60000000,35949.62080000,1740171599999999,95120643.63229000,193310,18450.26670000,48836947.88620000,0
1740171600000000,2633.61000000,2646.80000000,2616.72000000,2642.60000000,30934.73370000,1740175199999999,81429649.33330100,146398,15883.09080000,41819360.04806400,0
1740175200000000,2642.60000000,2663.57000000,2634.07000000,2643.54000000,22426.93280000,1740178799999999,59333481.77134000,85777,10957.47170000,28996137.60893700,0
1740178800000000,2643.54000000,2664.00000000,2635.00000000,2663.00000000,20559.77080000,1740182399999999,54541408.26900800,98649,12796.04420000,33957051.16653900,0
1740182400000000,2663.00000000,2683.08000000,2653.33000000,2678.76000000,29538.34470000,1740185999999999,78829178.49018200,152927,19563.37530000,52214188.66666900,0
1740186000000000,2678.75000000,2688.97000000,2676.20000000,2684.05000000,29943.97960000,1740189599999999,80336810.31515900,133421,20248.50440000,54324986.85830000,0
1740189600000000,2684.05000000,2685.43000000,2666.00000000,2682.74000000,17130.71300000,1740193199999999,45872931.07535600,102107,9453.43230000,25313665.32798700,0
1740193200000000,2682.75000000,2683.20000000,2666.87000000,2675.37000000,12013.35590000,1740196799999999,32144311.75712800,90158,5067.63850000,13558217.16092000,0
1740196800000000,2675.37000000,2685.60000000,2673.00000000,2681.23000000,8738.53730000,1740200399999999,23426227.99983500,87144,4189.68580000,11229554.32139600,0
1740200400000000,2681.24000000,2695.43000000,2675.66000000,2690.68000000,9286.70760000,1740203999999999,24935442.47616100,79014,5747.31740000,15433351.39541100,0
1740204000000000,2690.69000000,2695.73000000,2684.30000000,2684.79000000,8171.91440000,1740207599999999,21967610.34388000,62299,4581.91620000,12315969.82630000,0
1740207600000000,2684.80000000,2697.10000000,2684.31000000,2684.56000000,9060.80030000,1740211199999999,24379242.69568600,61510,5800.64770000,15607532.02560400,0
1740211200000000,2684.55000000,2694.22000000,2676.80000000,2691.00000000,10951.18000000,1740214799999999,29409783.91875000,90439,5953.42830000,15991654.40207900,0
1740214800000000,2691.01000000,2718.00000000,2691.01000000,2715.02000000,51916.25890000,1740218399999999,140638578.63640700,147825,32754.51810000,88722040.06890100,0
1740218400000000,2715.02000000,2753.59000000,2712.50000000,2733.50000000,59158.86220000,1740221999999999,161991483.77594500,202197,36155.05840000,98979497.80970900,0
1740222000000000,2733.50000000,2743.44000000,2730.13000000,2732.99000000,14871.67610000,1740225599999999,40688687.36421200,78737,7409.85610000,20273803.14932700,0
1740225600000000,2733.00000000,2742.81000000,2725.71000000,2739.13000000,12549.35950000,1740229199999999,34330013.65871700,90156,6031.92800000,16502407.44198600,0
1740229200000000,2739.14000000,2744.58000000,2722.15000000,2722.71000000,10914.06330000,1740232799999999,29806698.74198800,96310,4244.71610000,11592357.97347800,0
1740232800000000,2722.71000000,2742.19000000,2722.71000000,2737.23000000,13727.22300000,1740236399999999,37564119.11982800,109869,5941.98520000,16259151.84485300,0
1740236400000000,2737.23000000,2785.91000000,2737.22000000,2775.68000000,27792.89120000,1740239999999999,76709880.07208700,167658,15685.36330000,43316496.78894900,0
1740240000000000,2775.67000000,2797.48000000,2771.57000000,2774.50000000,40569.70970000,1740243599999999,112884930.74709600,255854,20513.23920000,57079347.59268000,0
1740243600000000,2774.51000000,2798.07000000,2772.86000000,2785.08000000,17253.96060000,1740247199999999,48083370.18725200,136844,8577.21110000,23904750.93543700,0
1740247200000000,2785.09000000,2789.80000000,2756.37000000,2762.99000000,20852.54970000,1740250799999999,57833861.62329600,128503,10597.10940000,29386050.98690800,0
1740250800000000,2762.99000000,2771.48000000,2761.59000000,2770.09000000,10364.74750000,1740254399999999,28670257.40019400,82026,4664.25210000,12902805.15132400,0
1740254400000000,2770.10000000,2775.72000000,2759.39000000,2770.68000000,11349.97660000,1740257999999999,31415317.84532300,71213,4990.20260000,13813207.87484300,0
1740258000000000,2770.69000000,2778.14000000,2761.05000000,2765.97000000,7861.92800000,1740261599999999,21770010.66732000,72827,4219.41520000,11684952.10021700,0
1740261600000000,2765.97000000,2774.88000000,2764.99000000,2767.59000000,5159.42110000,1740265199999999,14291119.50004900,47173,2881.57380000,7981791.63859100,0
1740265200000000,2767.59000000,2771.10000000,2761.06000000,2763.22000000,5811.50670000,1740268799999999,16079643.48808400,50957,3115.40270000,8620511.23212700,0
1740268800000000,2763.23000000,2773.00000000,2753.77000000,2771.51000000,11335.32920000,1740272399999999,31301727.40815600,88697,4749.83890000,13115978.08571000,0
1740272400000000,2771.52000000,2775.88000000,2758.06000000,2764.49000000,7754.07820000,1740275999999999,21450210.23069800,70547,3562.27910000,9853107.14858400,0
1740276000000000,2764.50000000,2766.40000000,2748.20000000,2750.22000000,8994.80910000,1740279599999999,24797662.13691700,64896,3758.94950000,10365565.44592200,0
1740279600000000,2750.22000000,2759.15000000,2745.41000000,2752.77000000,11698.59770000,1740283199999999,32196499.06226800,83630,5820.75960000,16021120.88401800,0
1740283200000000,2752.76000000,2765.10000000,2746.17000000,2763.15000000,9946.40030000,1740286799999999,27409475.46219900,71216,6043.32970000,16658249.25385300,0
1740286800000000,2763.15000000,2789.51000000,2760.85000000,2781.96000000,30252.68990000,1740290399999999,83996574.66188600,134056,18523.36530000,51419995.20410600,0
1740290400000000,2781.96000000,2797.65000000,2777.11000000,2794.50000000,18861.08780000,1740293999999999,52603455.73460500,107377,10750.88300000,29987879.33579600,0
1740294000000000,2794.50000000,2829.98000000,2790.43000000,2825.20000000,49568.87560000,1740297599999999,139545453.27839000,211458,31542.21760000,88778141.60929500,0
1740297600000000,2825.20000000,2831.58000000,2800.57000000,2806.39000000,39096.14060000,1740301199999999,110079706.17475400,138988,17764.92490000,50032065.96169600,0
1740301200000000,2806.39000000,2811.90000000,2794.27000000,2807.70000000,14132.36280000,1740304799999999,39615774.22825300,90920,6758.98380000,18950366.46559900,0
1740304800000000,2807.70000000,2812.93000000,2797.00000000,2806.30000000,19028.00950000,1740308399999999,53412829.93798700,86828,8240.19140000,23132923.16550300,0
1740308400000000,2806.30000000,2809.40000000,2783.20000000,2797.48000000,26603.59120000,1740311999999999,74497687.37018900,103158,11637.49120000,32593046.98790500,0
1740312000000000,2797.48000000,2805.36000000,2782.30000000,2789.99000000,29818.10360000,1740315599999999,83233136.38935100,137741,13152.55790000,36714706.97676200,0
1740315600000000,2789.99000000,2827.00000000,2789.49000000,2812.56000000,55083.62380000,1740319199999999,154829944.91785600,190732,28568.47710000,80282283.23151900,0
1740319200000000,2812.57000000,2816.30000000,2785.42000000,2791.04000000,37698.61820000,1740322799999999,105417745.37205200,158242,15754.27410000,44046904.03419700,0
