1736992800000000,3403.37000000,3406.00000000,3381.60000000,3384.83000000,12537.15820000,1736996399999999,42535434.80792200,70800,5237.94140000,17770722.94463700,0
1736996400000000,3384.83000000,3387.88000000,3346.00000000,3363.38000000,20397.54970000,1736999999999999,68621289.02772900,100668,7601.62830000,25573538.43387700,0
1737000000000000,3363.38000000,3375.80000000,3362.00000000,3375.04000000,8312.12120000,1737003599999999,28013482.77908900,46365,3785.15470000,12757581.58749200,0
1737003600000000,3375.04000000,3377.50000000,3366.00000000,3368.39000000,6031.79530000,1737007199999999,20331713.41468300,33907,2088.62440000,7042404.14229000,0
1737007200000000,3368.40000000,3388.44000000,3363.21000000,3380.78000000,8375.82760000,1737010799999999,28279391.01333100,51698,4844.27960000,16360154.52669200,0
1737010800000000,3380.78000000,3391.50000000,3378.00000000,3384.30000000,12892.76450000,1737014399999999,43627056.82795800,45227,7833.11410000,26509752.29976100,0
1737014400000000,3384.30000000,3385.84000000,3303.20000000,3316.20000000,39136.75940000,1737017999999999,130585887.86780300,137081,14953.10120000,49971077.35241300,0
1737018000000000,3316.21000000,3338.31000000,3300.21000000,3336.23000000,20061.77050000,1737021599999999,66496598.66250600,97196,10133.00320000,33610093.53204600,0
1737021600000000,3336.22000000,3342.63000000,3329.04000000,3334.05000000,7719.95610000,1737025199999999,25752158.93720600,45128,3718.49220000,12405090.55958200,0
1737025200000000,3334.06000000,3356.00000000,3321.51000000,3351.27000000,15050.58560000,1737028799999999,50247377.99297800,105623,8542.61360000,28530294.05732700,0
1737028800000000,3351.26000000,3365.16000000,3341.65000000,3357.50000000,20590.16080000,1737032399999999,69061465.43308500,119341,11379.94170000,38170616.55819200,0
1737032400000000,3357.50000000,3359.03000000,3308.05000000,3328.61000000,32569.13660000,1737035999999999,108517407.21934500,162842,15519.20190000,51708348.56037400,0
1737036000000000,3328.62000000,3343.00000000,3265.44000000,3277.14000000,53199.90310000,1737039599999999,175467657.30152900,290065,25121.04340000,82906718.07265900,0
1737039600000000,3277.14000000,3333.21000000,3269.70000000,3333.04000000,37060.10330000,1737043199999999,122270729.69931100,200459,19354.91330000,63866236.99967400,0
1737043200000000,3333.02000000,3361.72000000,3330.40000000,3340.41000000,27181.33600000,1737046799999999,90911623.88062500,163497,15229.77510000,50941751.94529900,0
1737046800000000,3340.40000000,3365.95000000,3330.90000000,3343.86000000,15737.51760000,1737050399999999,52648694.49576200,139696,7454.70670000,24942860.20861000,0
1737050400000000,3343.86000000,3350.89000000,3310.47000000,3325.97000000,14342.17660000,1737053999999999,47720262.65923400,118436,6645.43440000,22113881.81123500,0
1737054000000000,3325.96000000,3346.20000000,3319.50000000,3344.81000000,9346.95640000,1737057599999999,31144797.78419200,83112,5532.96580000,18437837.44106300,0
1737057600000000,3344.81000000,3354.01000000,3326.23000000,3337.33000000,13577.97810000,1737061199999999,45329183.24836000,111756,7802.11400000,26046744.54241400,0
1737061200000000,3337.34000000,3337.94000000,3311.92000000,3320.08000000,10260.01380000,1737064799999999,34091752.47490600,84229,4634.88840000,15400320.25666200,0
1737064800000000,3320.08000000,3320.09000000,3269.00000000,3297.62000000,19217.36470000,1737068399999999,63222348.71190300,101260,8931.73880000,29372589.45208100,0
1737068400000000,3297.62000000,3312.27000000,3290.60000000,3308.05000000,20602.82510000,1737071999999999,67993274.32682800,91929,8981.34480000,29645488.06372700,0
1737072000000000,3308.04000000,3317.86000000,3307.50000000,3313.68000000,7509.11430000,1737075599999999,24871914.61220800,69604,3593.68760000,11902938.96231100,0
1737075600000000,3313.68000000,3391.02000000,3313.68000000,3386.31000000,42469.82120000,1737079199999999,142885436.16597200,186156,25059.05810000,84322812.49961200,0
1737079200000000,3386.30000000,3397.66000000,3355.00000000,3373.30000000,35791.69960000,1737082799999999,120972453.67952300,153975,17688.98110000,59804895.54572600,0
1737082800000000,3373.31000000,3377.49000000,3358.66000000,3361.01000000,11428.79340000,1737086399999999,38503428.61707500,64406,5303.57030000,17871789.25884800,0
1737086400000000,3361.01000000,3372.47000000,3347.79000000,3371.07000000,9271.88620000,1737089999999999,31146226.37284900,55561,4578.83600000,15388714.01438500,0
1737090000000000,3371.07000000,3376.51000000,3359.28000000,3366.71000000,23978.13470000,1737093599999999,80761278.59534900,69607,12622.42630000,42517506.54576800,0
1737093600000000,3366.70000000,3376.00000000,3364.47000000,3367.44000000,8060.18140000,1737097199999999,27169821.71479200,56399,4040.84480000,13623188.41730300,0
1737097200000000,3367.44000000,3389.11000000,3363.00000000,3373.14000000,10647.74950000,1737100799999999,35930928.06776300,61535,6387.77370000,21558152.16384600,0
1737100800000000,3373.14000000,3413.86000000,3372.52000000,3407.33000000,19774.37830000,1737104399999999,67053792.84759900,117052,10663.77160000,36162617.33937700,0
1737104400000000,3407.33000000,3415.14000000,3400.64000000,3404.12000000,16134.37000000,1737107999999999,54972987.35329000,108197,8419.61780000,28684066.52087400,0
1737108000000000,3404.12000000,3439.00000000,3403.01000000,3427.47000000,20830.78650000,1737111599999999,71310341.98534000,127407,12190.10670000,41719957.68747600,0
1737111600000000,3427.47000000,3430.00000000,3416.68000000,3423.24000000,13746.79740000,1737115199999999,47086253.83656200,73280,7204.38630000,24679083.73932600,0
1737115200000000,3423.25000000,3426.20000000,3400.69000000,3407.63000000,19499.66440000,1737118799999999,66595340.49413700,114436,9728.91870000,33223088.97149300,0
1737118800000000,3407.64000000,3424.00000000,3395.14000000,3402.00000000,17785.36490000,1737122399999999,60630863.08762300,137367,7864.48750000,26818905.93344800,0
1737122400000000,3402.00000000,3433.09000000,3401.90000000,3428.87000000,44710.36420000,1737125999999999,152834270.32839700,298859,24236.07690000,82839899.84732300,0
1737126000000000,3428.86000000,3450.53000000,3404.24000000,3421.80000000,37281.29830000,1737129599999999,127853978.96843000,294984,17983.86930000,61699813.02666300,0
1737129600000000,3421.80000000,3448.50000000,3411.83000000,3437.74000000,25169.23110000,1737133199999999,86484815.69295000,191899,12210.68630000,41957107.38102700,0
1737133200000000,3437.74000000,3443.20000000,3407.63000000,3414.41000000,19104.62050000,1737136799999999,65431081.90359500,160230,8393.79080000,28751308.66647200,0
1737136800000000,3414.41000000,3429.88000000,3410.18000000,3411.54000000,9502.33800000,1737140399999999,32489318.22132600,102548,4366.18380000,14928314.71469900,0
1737140400000000,3411.53000000,3443.87000000,3410.78000000,3432.11000000,15642.00750000,1737143999999999,53617283.58579600,124681,7730.66970000,26496694.77727700,0
1737144000000000,3432.10000000,3525.00000000,3425.90000000,3514.81000000,63777.86800000,1737147599999999,222505893.51083100,316088,35954.82550000,125422288.70300200,0
1737147600000000,3514.80000000,3525.72000000,3466.84000000,3473.58000000,24456.72910000,1737151199999999,85500934.16613700,151618,11292.36410000,39485176.86302700,0
1737151200000000,3473.58000000,3487.51000000,3467.80000000,3470.21000000,12843.80050000,1737154799999999,44671729.60542700,70833,6978.17080000,24272447.81831500,0
1737154800000000,3470.22000000,3485.52000000,3462.85000000,3473.63000000,9133.18230000,1737158399999999,31733093.89612200,59160,4808.40960000,16705734.75884800,0
1737158400000000,3473.64000000,3494.39000000,3469.15000000,3487.71000000,9543.11770000,1737161999999999,33208111.02613600,66536,5414.91350000,18843030.31760500,0
1737162000000000,3487.71000000,3487.71000000,3455.44000000,3466.31000000,12798.05840000,1737165599999999,44412082.60666800,74640,5575.53830000,19355402.43992200,0
1737165600000000,3466.31000000,3475.00000000,3447.72000000,3451.36000000,10614.26650000,1737169199999999,36746182.24252800,63395,4357.33020000,15087676.90781300,0
1737169200000000,3451.39000000,3456.30000000,3368.06000000,3384.07000000,39347.28630000,1737172799999999,133936548.81684900,206147,18283.12430000,62199361.10832400,0
1737172800000000,3384.08000000,3395.49000000,3350.90000000,3365.69000000,30154.93920000,1737176399999999,101608003.38877000,203179,16511.72900000,55620739.17614300,0
1737176400000000,3365.69000000,3371.07000000,3290.01000000,3294.00000000,48600.51480000,1737179999999999,161650346.77476100,270168,20790.37340000,69138032.52377700,0
1737180000000000,3294.00000000,3340.39000000,3292.54000000,3313.52000000,32512.78690000,1737183599999999,107948985.90418600,198854,16944.41140000,56258790.93052100,0
1737183600000000,3313.52000000,3315.32000000,3281.09000000,3287.63000000,24832.07090000,1737187199999999,81846136.95937000,170733,12535.85900000,41322331.92851100,0
1737187200000000,3287.64000000,3295.77000000,3251.65000000,3293.21000000,33118.50220000,1737190799999999,108451033.83395500,222238,16155.00600000,52914176.50148500,0
1737190800000000,3293.21000000,3301.20000000,3252.80000000,3270.97000000,26513.29410000,1737194399999999,86864982.98337800,169837,12949.39270000,42451380.73672300,0
1737194400000000,3270.97000000,3278.42000000,3227.00000000,3267.10000000,55640.29000000,1737197999999999,180954208.74844800,276097,25219.59960000,82023323.69823200,0
1737198000000000,3267.09000000,3324.10000000,3249.10000000,3311.62000000,38230.54920000,1737201599999999,125861908.70779900,193941,23192.37570000,76368108.97943600,0
1737201600000000,3311.63000000,3322.44000000,3274.17000000,3289.90000000,30302.68720000,1737205199999999,99890293.83142900,157138,14510.43980000,47835842.07326500,0
1737205200000000,3289.90000000,3323.53000000,3280.04000000,3323.38000000,23027.91150000,1737208799999999,76118758.08809100,132150,12099.74510000,39994215.37705700,0
1737208800000000,3323.38000000,3326.99000000,3289.36000000,3297.50000000,20064.64550000,1737212399999999,66346026.56216000,147961,8601.58780000,28442116.55575400,0
1737212400000000,3297.50000000,3347.34000000,3285.16000000,3307.07000000,47731.01500000,1737215999999999,158672215.95431800,244227,22946.36990000,76271533.92715600,0
1737216000000000,3307.07000000,3316.62000000,3253.89000000,3253.89000000,53409.00670000,1737219599999999,175460925.93006700,315474,23018.19750000,75649136.84182900,0
1737219600000000,3253.90000000,3285.93000000,3253.46000000,3258.20000000,18355.02050000,1737223199999999,60052793.45484100,176174,8182.24180000,26785904.88006500,0
1737223200000000,3258.20000000,3284.27000000,3250.00000000,3264.78000000,16147.74070000,1737226799999999,52776190.39023500,164023,8570.16190000,28016620.66367300,0
1737226800000000,3264.77000000,3293.23000000,3261.50000000,3290.20000000,14294.37930000,1737230399999999,46917472.21348800,122183,8132.00290000,26692425.44994000,0
1737230400000000,3290.21000000,3291.96000000,3258.37000000,3266.02000000,12584.56130000,1737233999999999,41182506.22857500,108548,6326.02090000,20703094.89246900,0
1737234000000000,3266.02000000,3285.93000000,3263.59000000,3274.72000000,8862.54610000,1737237599999999,29054727.33773800,74292,4480.05040000,14685666.55085700,0
1737237600000000,3274.72000000,3288.39000000,3271.62000000,3280.46000000,9214.07180000,1737241199999999,30246270.10601300,57793,4354.89130000,14292938.77986400,0
1737241200000000,3280.47000000,3321.11000000,3279.45000000,3307.71000000,18297.86630000,1737244799999999,60426949.67461600,115659,10602.96670000,35018438.27725000,0
1737244800000000,3307.71000000,3322.85000000,3298.71000000,3316.30000000,15489.01750000,1737248399999999,51292710.51800000,108535,8099.72970000,26825448.65183300,0
1737248400000000,3316.30000000,3365.93000000,3314.07000000,3353.30000000,31236.19060000,1737251999999999,104570000.72025800,186738,17613.79230000,58974284.82930800,0
1737252000000000,3353.30000000,3378.11000000,3347.94000000,3353.41000000,20917.01800000,1737255599999999,70272894.69610000,124502,11330.46690000,38064608.43009100,0
1737255600000000,3353.40000000,3365.82000000,3333.00000000,3335.47000000,17747.92870000,1737259199999999,59369611.40722200,131164,8053.53070000,26943962.95326100,0
1737259200000000,3335.47000000,3337.95000000,3276.99000000,3283.51000000,46369.45940000,1737262799999999,153022026.60153400,251142,19076.86290000,62961368.91600600,0
1737262800000000,3283.51000000,3301.13000000,3259.90000000,3299.91000000,24254.87740000,1737266399999999,79496183.46848100,169885,12256.27010000,40192522.95904200,0
1737266400000000,3299.92000000,3301.00000000,3282.49000000,3283.44000000,20427.17440000,1737269999999999,67243882.56602500,97512,12074.53610000,39742240.77954200,0
1737270000000000,3283.44000000,3293.29000000,3263.00000000,3276.06000000,25129.63590000,1737273599999999,82315920.63767700,137431,10960.95860000,35925019.23322800,0
1737273600000000,3276.06000000,3277.53000000,3215.81000000,3221.90000000,47929.54510000,1737277199999999,155338832.16524800,256599,20158.36120000,65297931.04156600,0
1737277200000000,3221.90000000,3233.77000000,3143.02000000,3226.00000000,105144.51170000,1737280799999999,334326824.39819100,513435,49448.89230000,157250708.61887200,0
1737280800000000,3226.01000000,3226.89000000,3172.97000000,3174.70000000,51453.00680000,1737284399999999,164302728.95670400,274591,21268.97990000,67918827.50620900,0
1737284400000000,3174.70000000,3188.90000000,3130.48000000,3149.97000000,50955.62760000,1737287999999999,160995634.80635700,297513,24639.60890000,77865343.53054800,0
1737288000000000,3149.98000000,3211.55000000,3145.00000000,3205.90000000,38838.69030000,1737291599999999,123520547.22287100,243993,21165.03970000,67320446.76059200,0
1737291600000000,3205.90000000,3279.00000000,3193.10000000,3276.99000000,52675.97720000,1737295199999999,170011394.27478000,248215,28302.86540000,91402581.11096700,0
1737295200000000,3276.99000000,3397.70000000,3259.35000000,3381.16000000,191257.87430000,1737298799999999,639631253.33958000,731238,100384.09970000,335819958.63662600,0
1737298800000000,3381.15000000,3426.05000000,3353.17000000,3383.68000000,84070.54220000,1737302399999999,285084484.96123800,353300,43188.79470000,146505872.05407600,0
1737302400000000,3383.68000000,3424.43000000,3378.11000000,3410.74000000,49594.88580000,1737305999999999,168955655.78115000,226878,27011.65930000,92032682.10792800,0
1737306000000000,3410.74000000,3447.70000000,3385.52000000,3442.39000000,43944.66760000,1737309599999999,150227037.94454800,251158,24121.24120000,82488614.19063700,0
1737309600000000,3442.38000000,3448.99000000,3406.62000000,3432.73000000,25075.69220000,1737313199999999,85851661.29306900,146622,12611.56920000,43175003.13245300,0
1737313200000000,3432.73000000,3432.76000000,3407.05000000,3418.92000000,14625.03140000,1737316799999999,50037682.71942400,107215,6756.47870000,23118706.92497200,0
1737316800000000,3418.93000000,3431.82000000,3361.40000000,3377.67000000,28343.50730000,1737320399999999,96403676.21811700,187243,12304.71240000,41856278.85127500,0
1737320400000000,3377.66000000,3378.96000000,3208.00000000,3233.00000000,130221.26040000,1737323999999999,426833624.24831600,633111,54861.72040000,179700796.50473600,0
1737324000000000,3233.00000000,3312.81000000,3156.70000000,3266.65000000,109082.73120000,1737327599999999,353011501.01386300,640238,51618.27540000,167212115.25382200,0
1737327600000000,3266.66000000,3266.81000000,3160.76000000,3215.12000000,117516.66870000,1737331199999999,376543911.05357700,746555,54623.98550000,175062155.92269600,0
1737331200000000,3215.20000000,3226.00000000,3142.78000000,3170.90000000,121008.54130000,1737334799999999,385382334.34445700,665924,56940.65070000,181335600.94470600,0
1737334800000000,3170.91000000,3221.04000000,3166.22000000,3201.01000000,63258.27510000,1737338399999999,202047540.54114600,493000,30342.65290000,96922655.18625100,0
1737338400000000,3201.01000000,3274.80000000,3196.92000000,3245.07000000,57397.19340000,1737341999999999,186259885.66677300,359949,28059.17240000,91016176.57207800,0
1737342000000000,3245.07000000,3280.75000000,3228.06000000,3272.34000000,32465.99720000,1737345599999999,105795940.52945000,305086,16550.86210000,53950724.90470600,0
1737345600000000,3272.30000000,3300.00000000,3250.66000000,3270.73000000,23552.60980000,1737349199999999,77042548.17818000,244236,12380.63230000,40522569.52249700,0
1737349200000000,3270.73000000,3320.00000000,3267.38000000,3291.33000000,28057.27620000,1737352799999999,92333943.93765100,272221,13186.09560000,43397662.45829700,0
1737352800000000,3291.33000000,3453.69000000,3286.20000000,3416.01000000,89600.00670000,1737356399999999,302409300.18274700,451619,51460.51290000,173692438.77139900,0
1737356400000000,3416.02000000,3441.82000000,3351.09000000,3382.59000000,91256.95800000,1737359999999999,310754636.38205900,425582,47419.24780000,161501692.28537300,0
1737360000000000,3382.58000000,3413.30000000,3380.00000000,3392.43000000,26773.57610000,1737363599999999,90955145.04448900,152467,14213.38230000,48288291.43311400,0
1737363600000000,3392.43000000,3412.28000000,3352.50000000,3364.00000000,40084.84960000,1737367199999999,135486752.37077100,187064,19988.26290000,67577656.18327300,0
1737367200000000,3364.01000000,3391.16000000,3340.33000000,3353.42000000,34784.35840000,1737370799999999,117197310.75401800,152922,17276.07110000,58222247.07235200,0
1737370800000000,3353.42000000,3388.63000000,3334.32000000,3375.43000000,29826.07650000,1737374399999999,100334846.68942600,166970,15310.46250000,51515136.53475700,0
1737374400000000,3375.42000000,3379.34000000,3257.20000000,3304.02000000,64315.90860000,1737377999999999,212529992.53343200,339168,30028.76310000,99236610.48088600,0
1737378000000000,3304.02000000,3355.00000000,3295.17000000,3342.99000000,37326.26380000,1737381599999999,124153387.99847600,262686,19435.79620000,64649415.76146100,0
1737381600000000,3342.99000000,3361.98000000,3330.29000000,3359.40000000,25916.25540000,1737385199999999,86720177.97569200,181620,12121.38560000,40567152.09063800,0
1737385200000000,3359.40000000,3379.94000000,3315.77000000,3335.90000000,39536.52650000,1737388799999999,132444060.57138900,298439,19029.83260000,63775440.82521100,0
1737388800000000,3335.91000000,3390.68000000,3277.74000000,3379.97000000,53946.98750000,1737392399999999,180165097.89776800,339051,27310.96750000,91311502.82208300,0
1737392400000000,3379.96000000,3383.85000000,3205.42000000,3292.93000000,161931.33240000,1737395999999999,533107652.96515900,764158,74399.44990000,245085483.60450400,0
1737396000000000,3292.98000000,3342.69000000,3284.02000000,3330.53000000,42353.38750000,1737399599999999,140239073.79087000,303491,22053.30640000,73037992.28101600,0
1737399600000000,3330.53000000,3364.12000000,3308.41000000,3343.50000000,28105.97520000,1737403199999999,93824270.52306700,237457,15075.88770000,50313810.12510000,0
1737403200000000,3343.49000000,3344.50000000,3314.00000000,3320.24000000,12244.06390000,1737406799999999,40792273.95396700,144441,5654.58010000,18838748.84164000,0
1737406800000000,3320.23000000,3337.17000000,3279.76000000,3284.96000000,16198.86240000,1737410399999999,53643470.11935600,150758,6139.49610000,20336953.32080200,0
1737410400000000,3284.97000000,3324.46000000,3255.92000000,3318.49000000,18165.72800000,1737413999999999,59800232.37598400,115864,9525.79740000,31377777.05032600,0
1737414000000000,3318.50000000,3320.84000000,3260.93000000,3284.00000000,20247.77190000,1737417599999999,66600439.80528000,123378,8769.43470000,28846860.88951600,0
1737417600000000,3283.99000000,3289.85000000,3221.02000000,3226.87000000,46276.49910000,1737421199999999,150466082.12383300,365452,19677.72020000,64003639.40171700,0
1737421200000000,3226.88000000,3260.96000000,3204.60000000,3250.63000000,43265.97680000,1737424799999999,139924406.04833500,356701,20813.38620000,67343434.11066400,0
1737424800000000,3250.62000000,3273.16000000,3228.50000000,3257.94000000,24789.94300000,1737428399999999,80680939.14421200,223789,12676.08220000,41264402.88441400,0
1737428400000000,3257.94000000,3270.00000000,3249.06000000,3262.60000000,19140.93580000,1737431999999999,62402803.94378500,130046,10101.68460000,32939283.76001100,0
1737432000000000,3262.60000000,3262.76000000,3213.82000000,3247.15000000,20738.97530000,1737435599999999,67186948.90370800,145178,9409.10500000,30483956.90041100,0
1737435600000000,3247.15000000,3254.13000000,3217.07000000,3225.13000000,14843.08090000,1737439199999999,48034383.49112700,112688,6652.73530000,21532160.70829800,0
1737439200000000,3225.14000000,3254.20000000,3213.03000000,3241.99000000,20222.05150000,1737442799999999,65442348.46299400,126002,11277.57340000,36509304.13136400,0
1737442800000000,3241.99000000,3266.24000000,3235.37000000,3254.70000000,15558.05660000,1737446399999999,50616733.06003500,98598,8309.99050000,27035010.94377900,0
1737446400000000,3254.70000000,3263.28000000,3234.48000000,3254.14000000,16980.32980000,1737449999999999,55215812.50038400,99888,9016.49520000,29323680.54827100,0
1737450000000000,3254.13000000,3277.00000000,3250.92000000,3276.66000000,18582.68960000,1737453599999999,60688928.51296800,143999,9741.70180000,31818687.88453800,0
1737453600000000,3276.66000000,3310.00000000,3271.39000000,3303.11000000,24211.14830000,1737457199999999,79720835.85136100,149843,14378.17250000,47353598.18405300,0
1737457200000000,3303.09000000,3314.00000000,3292.71000000,3305.07000000,22737.40850000,1737460799999999,75133970.13987500,136896,9848.56830000,32551578.83019200,0
1737460800000000,3305.07000000,3326.74000000,3293.59000000,3307.19000000,29151.64090000,1737464399999999,96439579.74620600,147725,15512.88670000,51330017.25057600,0
1737464400000000,3307.19000000,3314.99000000,3290.00000000,3309.68000000,18247.49700000,1737467999999999,60243753.07215300,110424,9043.94820000,29860400.60025500,0
1737468000000000,3309.69000000,3335.44000000,3279.09000000,3289.41000000,46772.56060000,1737471599999999,154687000.21287800,228579,19968.27590000,66034021.18662800,0
1737471600000000,3289.42000000,3302.09000000,3265.11000000,3295.10000000,27063.37010000,1737475199999999,88925589.84871500,210831,12699.34040000,41738204.43267000,0
1737475200000000,3295.10000000,3349.17000000,3290.50000000,3313.85000000,34589.31610000,1737478799999999,115030781.14339400,222524,18077.27600000,60120241.75557800,0
1737478800000000,3313.85000000,3356.59000000,3307.81000000,3351.00000000,20466.35390000,1737482399999999,68130193.49730700,125956,11854.82440000,39466301.51132100,0
1737482400000000,3351.00000000,3368.00000000,3330.74000000,3345.76000000,21973.60980000,1737485999999999,73608685.57763100,140847,11616.81710000,38927858.17729400,0
1737486000000000,3345.75000000,3346.63000000,3318.00000000,3332.16000000,14995.37140000,1737489599999999,49939689.10931200,101312,7602.49030000,25319332.69356700,0
1737489600000000,3332.16000000,3339.49000000,3304.01000000,3314.39000000,11131.46790000,1737493199999999,36938889.49779900,97519,5188.91390000,17220505.15372800,0
1737493200000000,3314.39000000,3336.50000000,3302.03000000,3331.90000000,12215.37890000,1737496799999999,40525469.71758400,80981,6233.13340000,20681608.76876900,0
1737496800000000,3331.90000000,3347.12000000,3326.70000000,3333.74000000,8771.23470000,1737500399999999,29256043.89961900,58183,4233.68030000,14122569.70103500,0
1737500400000000,3333.75000000,3334.89000000,3308.11000000,3327.54000000,15981.15480000,1737503999999999,53077712.16244400,138996,7158.82600000,23775859.36631500,0
1737504000000000,3327.55000000,3365.99000000,3323.37000000,3361.54000000,17379.48940000,1737507599999999,58061142.02662500,144328,9951.64700000,33259064.31125100,0
1737507600000000,3361.54000000,3361.55000000,3321.31000000,3328.84000000,16728.47700000,1737511199999999,55875080.18779700,126056,8407.55430000,28088049.40116200,0
1737511200000000,3328.84000000,3347.00000000,3322.00000000,3343.77000000,15037.27160000,1737514799999999,50182858.08741500,85466,7777.87800000,25956127.19167500,0
1737514800000000,3343.76000000,3348.00000000,3327.00000000,3330.98000000,11103.21170000,1737518399999999,37071475.81574800,74594,5528.90610000,18462008.67625700,0
1737518400000000,3330.98000000,3333.10000000,3316.18000000,3331.96000000,8867.42320000,1737521999999999,29491976.42146900,60078,4184.98920000,13919382.70185100,0
1737522000000000,3331.96000000,3339.59000000,3317.00000000,3318.50000000,8801.12860000,1737525599999999,29281264.00737200,52476,3649.94900000,12149114.26348700,0
1737525600000000,3318.49000000,3324.27000000,3303.00000000,3309.39000000,12199.92690000,1737529199999999,40393428.28514000,70948,4299.65890000,14241584.92238900,0
1737529200000000,3309.39000000,3311.00000000,3287.00000000,3288.07000000,20719.99990000,1737532799999999,68355700.51436300,88134,7936.76180000,26182394.52938600,0
1737532800000000,3288.08000000,3301.56000000,3273.83000000,3299.56000000,19940.86710000,1737536399999999,65594638.25975900,100564,9114.66620000,29983076.24047000,0
1737536400000000,3299.56000000,3304.25000000,3290.37000000,3298.55000000,10535.75500000,1737539999999999,34735879.17806700,52969,5108.12830000,16841402.72548300,0
1737540000000000,3298.55000000,3308.17000000,3289.14000000,3308.09000000,10826.80230000,1737543599999999,35728688.30411100,51958,5227.46650000,17252762.56803100,0
1737543600000000,3308.09000000,3329.99000000,3304.51000000,3326.55000000,11276.76260000,1737547199999999,37393614.77546100,60209,5951.76310000,19735361.43383700,0
1737547200000000,3326.55000000,3332.70000000,3311.50000000,3316.97000000,8087.62570000,1737550799999999,26854890.51217200,63955,4187.41000000,13905051.75876800,0
1737550800000000,3316.97000000,3319.29000000,3280.19000000,3284.15000000,17959.69250000,1737554399999999,59237810.25172600,120752,7957.45300000,26247664.90966100,0
1737554400000000,3284.15000000,3312.22000000,3267.17000000,3293.97000000,28070.95660000,1737557999999999,92292097.19101100,185949,12675.30800000,41680594.01631900,0
1737558000000000,3293.97000000,3305.68000000,3270.00000000,3278.39000000,23694.55760000,1737561599999999,77841273.96147500,149127,10093.37500000,33169289.49829800,0
1737561600000000,3278.39000000,3283.11000000,3259.93000000,3277.90000000,19860.23330000,1737565199999999,64982011.69511100,120568,9329.78650000,30531536.33923600,0
1737565200000000,3277.90000000,3287.49000000,3272.16000000,3285.39000000,8676.22120000,1737568799999999,28472002.59409700,62153,4685.12420000,15372925.24194300,0
1737568800000000,3285.40000000,3291.30000000,3239.40000000,3249.93000000,16645.96970000,1737572399999999,54320041.94306800,88518,6818.69820000,22271398.79577500,0
1737572400000000,3249.94000000,3280.65000000,3248.30000000,3261.99000000,16388.73230000,1737575999999999,53524972.90873100,110521,8303.85400000,27117909.60798600,0
1737576000000000,3262.00000000,3276.60000000,3253.79000000,3256.61000000,11364.27890000,1737579599999999,37108552.68019300,101416,5727.13180000,18701063.80417000,0
1737579600000000,3256.60000000,3264.87000000,3241.37000000,3259.32000000,11848.07300000,1737583199999999,38521781.55979300,67148,5753.01630000,18706705.23887500,0
1737583200000000,3259.32000000,3266.36000000,3233.02000000,3238.89000000,9809.50060000,1737586799999999,31893477.95592600,52640,4563.48030000,14840665.96177400,0
1737586800000000,3238.89000000,3246.87000000,3222.85000000,3242.60000000,13417.79310000,1737590399999999,43433712.07992900,97144,6248.75430000,20229686.36647900,0
1737590400000000,3242.61000000,3261.34000000,3238.21000000,3253.62000000,13267.29130000,1737593999999999,43139930.19416100,113921,6739.21820000,21915455.52381800,0
1737594000000000,3253.62000000,3258.38000000,3220.43000000,3235.26000000,15286.55260000,1737597599999999,49527575.11636100,116603,6938.12510000,22477944.07500100,0
1737597600000000,3235.27000000,3237.38000000,3204.18000000,3223.13000000,25069.06760000,1737601199999999,80680652.56150200,181854,12102.90430000,38951875.86696500,0
1737601200000000,3223.13000000,3243.22000000,3215.77000000,3226.92000000,13015.97030000,1737604799999999,42077965.77550700,90776,6600.18720000,21337403.47117000,0
1737604800000000,3227.00000000,3231.72000000,3185.00000000,3197.50000000,24050.62800000,1737608399999999,77040658.42205600,144944,9442.15890000,30242361.77280500,0
1737608400000000,3197.51000000,3221.32000000,3196.61000000,3215.00000000,9634.77590000,1737611999999999,30938841.80217800,73431,5337.12490000,17137418.34426400,0
1737612000000000,3215.00000000,3225.28000000,3204.81000000,3208.10000000,8953.38190000,1737615599999999,28792249.05064800,59851,4822.88310000,15509323.01720800,0
1737615600000000,3208.11000000,3234.00000000,3199.00000000,3233.48000000,13235.67930000,1737619199999999,42600357.28067000,73365,8063.88280000,25954599.82731300,0
1737619200000000,3233.48000000,3233.65000000,3208.63000000,3210.05000000,10795.89480000,1737622799999999,34793760.24602500,68596,5668.92290000,18272382.28057800,0
1737622800000000,3210.06000000,3221.76000000,3192.09000000,3197.01000000,12553.05110000,1737626399999999,40283062.83616400,80126,6613.96380000,21228172.03100400,0
1737626400000000,3197.01000000,3213.37000000,3188.89000000,3203.99000000,15495.89350000,1737629999999999,49581302.56199500,94607,7420.88230000,23743429.39215000,0
1737630000000000,3204.00000000,3216.75000000,3195.35000000,3213.08000000,15469.86450000,1737633599999999,49615772.00543300,71383,5840.00780000,18735031.75602800,0
1737633600000000,3213.08000000,3218.18000000,3189.69000000,3203.75000000,22116.26860000,1737637199999999,70870055.34743600,104502,10414.20830000,33371472.09968000,0
1737637200000000,3203.75000000,3243.00000000,3202.01000000,3233.99000000,25620.22240000,1737640799999999,82600658.87568700,124303,12937.62560000,41722688.26028200,0
1737640800000000,3233.99000000,3286.72000000,3222.66000000,3275.55000000,53034.31170000,1737644399999999,172817995.71478100,238093,28374.44870000,92429984.41584800,0
